x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
46594,20.62339997291565,61.7864990234375,2.9610163385564543,8.521752411804819,0.04797404564263231,0.01583143506206866,34168243,20140887,268435455,268435455,5.091464966535568,3.0012260377407074,39.99999985098839,39.99999985098839,
46595,20.737300038337708,62.26409912109375,2.9610163385564543,8.522475971029506,0.04797404564263231,0.01583143506206866,34168243,20140032,268435455,268435455,5.091464966535568,3.0010986328125,39.99999985098839,39.99999985098839,
46596,20.533699989318848,62.16959857940674,2.961313257684055,8.524157861718741,0.04797404564263231,0.01583143506206866,34166530,20138045,268435455,268435455,5.091209709644318,3.0008025467395782,39.99999985098839,39.99999985098839,
46597,20.92460000514984,62.28949975967407,2.961313257684055,8.524157861718741,0.04797404564263231,0.01583143506206866,34166530,20138045,268435455,268435455,5.091209709644318,3.0008025467395782,39.99999985098839,39.99999985098839,
46598,20.652899980545044,61.941699504852295,2.961471355438167,8.53659320979521,0.04797404564263231,0.01583143506206866,34165618,20123372,268435455,268435455,5.09107381105423,2.998616099357605,39.99999985098839,39.99999985098839,
46599,20.704100966453552,62.25550031661987,2.961474129195982,8.53659320979521,0.04797404564263231,0.01583143506206866,34165602,20123372,268435455,268435455,5.091071426868439,2.998616099357605,39.99999985098839,39.99999985098839,
46600,20.597800135612488,62.10360097885132,2.961474129195982,8.54096343109008,0.04797404564263231,0.01583143506206866,34165602,20118223,268435455,268435455,5.091071426868439,2.9978488385677338,39.99999985098839,39.99999985098839,
46601,20.812401056289673,62.22309970855713,2.961795738160699,8.54096343109008,0.04797404564263231,0.01583143506206866,34163747,20118223,268435455,268435455,5.090795010328293,2.9978488385677338,39.99999985098839,39.99999985098839,
46602,20.4907009601593,62.027000427246094,2.961795738160699,8.53818932236604,0.04797404564263231,0.01583143506206866,34163747,20121491,268435455,268435455,5.090795010328293,2.9983358085155487,39.99999985098839,39.99999985098839,
46603,20.684800028800964,62.24969959259033,2.961920928428222,8.537494309243971,0.04797404564263231,0.01583143506206866,34163025,20122310,268435455,268435455,5.090687423944473,2.9984578490257263,39.99999985098839,39.99999985098839,
46604,20.771701097488403,62.21930122375488,2.961920928428222,8.537494309243971,0.04797404564263231,0.01583143506206866,34163025,20122310,268435455,268435455,5.090687423944473,2.9984578490257263,39.99999985098839,39.99999985098839,
46605,20.64170002937317,62.104498863220215,2.961657379204295,8.536777321154936,0.04797404564263231,0.01583143506206866,34164545,20123155,268435455,268435455,5.09091392159462,2.9985837638378143,39.99999985098839,39.99999985098839,
46606,20.60860002040863,62.0834002494812,2.9613713294011315,8.536777321154936,0.04797404564263231,0.01583143506206866,34166195,20123155,268435455,268435455,5.091159790754318,2.9985837638378143,39.99999985098839,39.99999985098839,
46607,20.569798946380615,62.13979911804199,2.9613713294011315,8.53486353264157,0.04797404564263231,0.01583143506206866,34166195,20125411,268435455,268435455,5.091159790754318,2.9989199340343475,39.99999985098839,39.99999985098839,
46608,20.731599926948547,62.32430028915405,2.961227280009879,8.533745757188147,0.04797404564263231,0.01583143506206866,34167026,20126729,268435455,268435455,5.091283619403839,2.9991163313388824,39.99999985098839,39.99999985098839,
46609,20.79680097103119,62.23839998245239,2.961227280009879,8.533745757188147,0.04797404564263231,0.01583143506206866,34167026,20126729,268435455,268435455,5.091283619403839,2.9991163313388824,39.99999985098839,39.99999985098839,
46610,20.634699940681458,61.99819898605347,2.9611026536985716,8.534280023065758,0.04797404564263231,0.01583143506206866,34167745,20126099,268435455,268435455,5.091390758752823,2.999022454023361,39.99999985098839,39.99999985098839,
46611,20.75429904460907,62.41599941253662,2.9611163466081245,8.534280023065758,0.04797404564263231,0.01583143506206866,34167666,20126099,268435455,268435455,5.09137898683548,2.999022454023361,39.99999985098839,39.99999985098839,
46612,20.18500006198883,62.016701221466064,2.9611163466081245,8.534352958490185,0.04797404564263231,0.01583143506206866,34167666,20126013,268435455,268435455,5.09137898683548,2.9990096390247345,39.99999985098839,39.99999985098839,
46613,20.859899878501892,62.369500160217285,2.961105080283214,8.534352958490185,0.04797404564263231,7050.27038502797,34167731,20126013,268435455,402251,5.091388672590256,2.9990096390247345,39.99999985098839,0.059940069913864136,
46614,20.525200963020325,61.99030065536499,2.961105080283214,8.531482891957003,0.04797404564263231,0.01583143506206866,34167731,20129398,268435455,268435455,5.091388672590256,2.9995140433311462,39.99999985098839,39.99999985098839,
46615,20.66540002822876,62.12949991226196,2.961038870257651,8.522083291196878,0.04797404564263231,0.01583143506206866,34168113,20140496,268435455,268435455,5.091445595026016,3.0011677742004395,39.99999985098839,39.99999985098839,
46616,20.903098940849304,62.29729890823364,2.961038870257651,8.522083291196878,0.04797404564263231,0.01583143506206866,34168113,20140496,268435455,268435455,5.091445595026016,3.0011677742004395,39.99999985098839,39.99999985098839,
46617,20.862200021743774,64.98930072784424,2.96097751530543,8.520734507306575,0.04797404564263231,0.01583143506206866,34168467,20142090,268435455,268435455,5.0914983451366425,3.0014052987098694,39.99999985098839,39.99999985098839,
46618,20.823000073432922,61.95460033416748,2.96097231582086,8.520734507306575,0.04797404564263231,0.01583143506206866,34168497,20142090,268435455,268435455,5.091502815485001,3.0014052987098694,39.99999985098839,39.99999985098839,
46619,20.828900933265686,62.27229928970337,2.96097231582086,8.520601677031577,0.04797404564263231,0.01583143506206866,34168497,20142247,268435455,268435455,5.091502815485001,3.0014286935329437,39.99999985098839,39.99999985098839,
46620,20.66159999370575,62.12230062484741,2.960930720437334,8.520558529011883,0.04797404564263231,0.01583143506206866,34168737,20142298,268435455,268435455,5.091538578271866,3.0014362931251526,39.99999985098839,39.99999985098839,
46621,20.699100017547607,62.11660051345825,2.960930720437334,8.520558529011883,0.04797404564263231,0.01583143506206866,34168737,20142298,268435455,268435455,5.091538578271866,3.0014362931251526,39.99999985098839,39.99999985098839,
46622,20.87440001964569,62.243098735809326,2.96089727145224,8.5205500686543,0.04797404564263231,0.01583143506206866,34168930,20142308,268435455,268435455,5.09156733751297,3.001437783241272,39.99999985098839,39.99999985098839,
46623,20.612299919128418,62.12379837036133,2.960888779313082,8.5205500686543,0.04797404564263231,0.01583143506206866,34168979,20142308,268435455,268435455,5.091574639081955,3.001437783241272,39.99999985098839,39.99999985098839,
46624,20.575899124145508,62.179100036621094,2.960888779313082,8.5205500686543,0.04797404564263231,0.01583143506206866,34168979,20142308,268435455,268435455,5.091574639081955,3.001437783241272,39.99999985098839,39.99999985098839,
46625,10.1027010679245,51.47250175476074,2.9608860063775952,8.520558529011883,0.04797404564263231,0.01583143506206866,34168995,20142298,268435455,268435455,5.091577023267746,3.0014362931251526,39.99999985098839,39.99999985098839,
46626,18.33430004119873,64.99999904632568,2.9608860063775952,8.520558529011883,0.04797404564263231,0.01583143506206866,34168995,20142298,268435455,268435455,5.091577023267746,3.0014362931251526,39.99999985098839,39.99999985098839,
46627,20.363699913024902,62.310298919677734,2.9608778609021336,8.52056698938207,0.04797404564263231,0.01583143506206866,34169042,20142288,268435455,268435455,5.091584026813507,3.001434803009033,39.99999985098839,39.99999985098839,
46628,20.68500006198883,62.13849973678589,2.9608778609021336,8.52056698938207,0.04797404564263231,0.01583143506206866,34169042,20142288,268435455,268435455,5.091584026813507,3.001434803009033,39.99999985098839,39.99999985098839,
46629,20.37600004673004,61.979000091552734,2.960886352994319,8.520558529011883,0.04797404564263231,0.01583143506206866,34168993,20142298,268435455,268435455,5.091576725244522,3.0014362931251526,39.99999985098839,39.99999985098839,
46630,20.75529909133911,52.101698875427246,2.9608808071340595,8.520558529011883,0.04797404564263231,0.01583143506206866,34169025,20142298,268435455,268435455,5.091581493616104,3.0014362931251526,39.99999985098839,39.99999985098839,
46631,20.365899920463562,62.102399826049805,2.9608808071340595,8.520533994009602,0.04797404564263231,0.01583143506206866,34169025,20142327,268435455,268435455,5.091581493616104,3.001440614461899,39.99999985098839,39.99999985098839,
46632,6.639699935913086,54.336801528930664,2.9608835800622413,8.520533994009602,0.04797404564263231,0.01583143506206866,34169009,20142327,268435455,268435455,5.091579109430313,3.001440614461899,39.99999985098839,39.99999985098839,
46633,18.76819908618927,67.43679857254028,2.9608835800622413,8.5205500686543,0.04797404564263231,0.01583143506206866,34169009,20142308,268435455,268435455,5.091579109430313,3.001437783241272,39.99999985098839,39.99999985098839,
46634,20.446399927139282,62.07409954071045,2.960888779313082,8.520533994009602,0.04797404564263231,0.01583143506206866,34168979,20142327,268435455,268435455,5.091574639081955,3.001440614461899,39.99999985098839,39.99999985098839,
46635,21.3121999502182,62.712600231170654,2.960888779313082,8.520533994009602,0.04797404564263231,0.01583143506206866,34168979,20142327,268435455,268435455,5.091574639081955,3.001440614461899,39.99999985098839,39.99999985098839,
46636,20.84860098361969,61.68190002441406,2.9608835800622413,8.520533994009602,0.04797404564263231,0.01583143506206866,34169009,20142327,268435455,268435455,5.091579109430313,3.001440614461899,39.99999985098839,39.99999985098839,
46637,20.45789897441864,62.076499938964844,2.9608860063775952,8.520533994009602,0.04797404564263231,0.01583143506206866,34168995,20142327,268435455,268435455,5.091577023267746,3.001440614461899,39.99999985098839,39.99999985098839,
46638,20.74929916858673,62.53149938583374,2.9608860063775952,8.520526379720092,0.04797404564263231,0.01583143506206866,34168995,20142336,268435455,268435455,5.091577023267746,3.0014419555664062,39.99999985098839,39.99999985098839,
46639,9.695801019668579,50.9300012588501,2.960891725561304,8.520526379720092,0.04797404564263231,0.01583143506206866,34168962,20142336,268435455,268435455,5.091572105884552,3.0014419555664062,39.99999985098839,39.99999985098839,
46640,17.710499048233032,51.96439838409424,2.960891725561304,8.520533994009602,0.04797404564263231,0.01583143506206866,34168962,20142327,268435455,268435455,5.091572105884552,3.001440614461899,39.99999985098839,39.99999985098839,
46641,20.465599060058594,60.08169937133789,2.960888779313082,8.520533994009602,0.04797404564263231,0.01583143506206866,34168979,20142327,268435455,268435455,5.091574639081955,3.001440614461899,39.99999985098839,39.99999985098839,
46642,20.717399954795837,62.10910081863403,2.960888779313082,8.520542454343245,0.04797404564263231,0.01583143506206866,34168979,20142317,268435455,268435455,5.091574639081955,3.0014391243457794,39.99999985098839,39.99999985098839,
46643,17.800201058387756,59.456299781799316,2.9608835800622413,8.520542454343245,0.04797404564263231,0.01583143506206866,34169009,20142317,268435455,268435455,5.091579109430313,3.0014391243457794,39.99999985098839,39.99999985098839,
46644,20.230499982833862,59.84820032119751,2.9608835800622413,8.520542454343245,0.04797404564263231,0.01583143506206866,34169009,20142317,268435455,268435455,5.091579109430313,3.0014391243457794,39.99999985098839,39.99999985098839,
46645,20.701700091362,62.03069877624512,2.960891725561304,8.520526379720092,0.04797404564263231,0.01583143506206866,34168962,20142336,268435455,268435455,5.091572105884552,3.0014419555664062,39.99999985098839,39.99999985098839,
46646,18.659899950027466,67.43500232696533,2.9608750879819854,8.520526379720092,0.04797404564263231,0.01583143506206866,34169058,20142336,268435455,268435455,5.091586410999298,3.0014419555664062,39.99999985098839,39.99999985098839,
46647,17.78169894218445,59.366798400878906,2.9608750879819854,8.520533994009602,0.04797404564263231,0.01583143506206866,34169058,20142327,268435455,268435455,5.091586410999298,3.001440614461899,39.99999985098839,39.99999985098839,
46648,12.916599988937378,59.3661003112793,2.9608835800622413,8.520526379720092,0.04797404564263231,0.01583143506206866,34169009,20142336,268435455,268435455,5.091579109430313,3.0014419555664062,39.99999985098839,39.99999985098839,
46649,20.157600045204163,60.04260063171387,2.9608835800622413,8.520526379720092,0.04797404564263231,0.01583143506206866,34169009,20142336,268435455,268435455,5.091579109430313,3.0014419555664062,39.99999985098839,39.99999985098839,
46650,20.950999975204468,62.47580051422119,2.9608835800622413,8.520542454343245,0.04797404564263231,0.01583143506206866,34169009,20142317,268435455,268435455,5.091579109430313,3.0014391243457794,39.99999985098839,39.99999985098839,
46651,20.464998841285706,61.80109882354736,2.9608835800622413,8.520542454343245,0.04797404564263231,0.01583143506206866,34169009,20142317,268435455,268435455,5.091579109430313,3.0014391243457794,39.99999985098839,39.99999985098839,
46652,20.731199979782104,62.27530288696289,2.9608892992389197,8.520526379720092,0.04797404564263231,0.01583143506206866,34168976,20142336,268435455,268435455,5.091574192047119,3.0014419555664062,39.99999985098839,39.99999985098839,
46653,20.68380105495453,62.20400047302246,2.960886352994319,8.520526379720092,0.04797404564263231,0.01583143506206866,34168993,20142336,268435455,268435455,5.091576725244522,3.0014419555664062,39.99999985098839,39.99999985098839,
46654,17.354100108146667,51.3302001953125,2.960886352994319,8.520526379720092,0.04797404564263231,0.01583143506206866,34168993,20142336,268435455,268435455,5.091576725244522,3.0014419555664062,39.99999985098839,39.99999985098839,
46655,20.95009994506836,60.35109901428223,2.960886352994319,8.520526379720092,0.04797404564263231,0.01583143506206866,34168993,20142336,268435455,268435455,5.091576725244522,3.0014419555664062,39.99999985098839,39.99999985098839,
