x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
27816,20.761200070381165,62.195200085639954,2.9235274082871157,8.513375149086862,Infinity,Infinity,34386618,20150794,0,0,5.124005377292633,3.002702295780182,0,0,
27817,20.537301063537598,62.166200041770935,2.9235330195713285,8.513375149086862,Infinity,Infinity,34386585,20150794,0,0,5.124000459909439,3.002702295780182,0,0,
27818,20.682300090789795,62.1768000125885,2.923527918403195,8.513382753792433,Infinity,Infinity,34386615,20150785,0,0,5.124004930257797,3.0027009546756744,0,0,
27819,20.65859889984131,62.02159893512726,2.9235251977856502,8.513382753792433,Infinity,Infinity,34386631,20150785,0,0,5.124007314443588,3.0027009546756744,0,0,
27820,20.769999980926514,62.29150104522705,2.923530128907746,8.513382753792433,Infinity,Infinity,34386602,20150785,0,0,5.124002993106842,3.0027009546756744,0,0,
27821,20.744001030921936,62.1871999502182,2.923530128907746,8.513382753792433,Infinity,Infinity,34386602,20150785,0,0,5.124002993106842,3.0027009546756744,0,0,
27822,20.655699968338013,62.001399993896484,2.9235195865239563,8.513382753792433,Infinity,Infinity,34386664,20150785,0,0,5.124012231826782,3.0027009546756744,0,0,
27823,20.390400052070618,62.16420006752014,2.9235166958802976,8.513382753792433,Infinity,Infinity,34386681,20150785,0,0,5.124014765024185,3.0027009546756744,0,0,
27824,20.67580008506775,62.176599979400635,2.9235112546803355,8.513375149086862,Infinity,Infinity,34386713,20150794,0,0,5.124019533395767,3.002702295780182,0,0,
27825,20.802899956703186,62.27619993686676,2.923513975278418,8.513382753792433,Infinity,Infinity,34386697,20150785,0,0,5.124017149209976,3.0027009546756744,0,0,
27826,20.750301003456116,62.05400002002716,2.923513975278418,8.513375149086862,Infinity,Infinity,34386697,20150794,0,0,5.124017149209976,3.002702295780182,0,0,
27827,20.691399931907654,62.12510001659393,2.9235166958802976,8.513382753792433,Infinity,Infinity,34386681,20150785,0,0,5.124014765024185,3.0027009546756744,0,0,
27828,20.704299926757812,62.24000000953674,2.923527918403195,8.513391203477237,Infinity,Infinity,34386615,20150775,0,0,5.124004930257797,3.002699464559555,0,0,
27829,20.70299994945526,62.1496000289917,2.923506153569167,8.513382753792433,Infinity,Infinity,34386743,20150785,0,0,5.124024003744125,3.0027009546756744,0,0,
27830,18.867499947547913,56.98650002479553,2.9235245176318574,8.513382753792433,Infinity,Infinity,34386635,20150785,0,0,5.124007910490036,3.0027009546756744,0,0,
27831,20.64769995212555,62.115699887275696,2.9235088741601287,8.513391203477237,Infinity,Infinity,34386727,20150775,0,0,5.124021619558334,3.002699464559555,0,0,
27832,20.592999935150146,62.26569998264313,2.9234843889781876,8.513375149086862,Infinity,Infinity,34386871,20150794,0,0,5.1240430772304535,3.002702295780182,0,0,
27833,20.679499983787537,62.17770004272461,2.923522307133669,8.513375149086862,Infinity,Infinity,34386648,20150794,0,0,5.124009847640991,3.002702295780182,0,0,
27834,20.400799989700317,62.22150003910065,2.923508364049034,8.513382753792433,Infinity,Infinity,34386730,20150785,0,0,5.12402206659317,3.0027009546756744,0,0,
27835,20.729300022125244,62.11860001087189,2.923513975278418,8.513382753792433,Infinity,Infinity,34386697,20150785,0,0,5.124017149209976,3.0027009546756744,0,0,
27836,20.724900007247925,62.25849997997284,2.923513975278418,8.513382753792433,Infinity,Infinity,34386697,20150785,0,0,5.124017149209976,3.0027009546756744,0,0,
27837,20.726400017738342,62.13349997997284,2.9235330195713285,8.513375149086862,Infinity,Infinity,34386585,20150794,0,0,5.124000459909439,3.002702295780182,0,0,
27838,20.861199975013733,62.19260001182556,2.9235195865239563,8.513382753792433,Infinity,Infinity,34386664,20150785,0,0,5.124012231826782,3.0027009546756744,0,0,
27839,20.665900945663452,61.99520003795624,2.9235166958802976,8.513382753792433,Infinity,Infinity,34386681,20150785,0,0,5.124014765024185,3.0027009546756744,0,0,
27840,20.645599007606506,62.29149889945984,2.9235195865239563,8.513382753792433,Infinity,Infinity,34386664,20150785,0,0,5.124012231826782,3.0027009546756744,0,0,
27841,20.738399982452393,62.14510107040405,2.9235245176318574,8.513391203477237,Infinity,Infinity,34386635,20150775,0,0,5.124007910490036,3.002699464559555,0,0,
27842,20.910799026489258,62.38129901885986,2.9235245176318574,8.513391203477237,Infinity,Infinity,34386635,20150775,0,0,5.124007910490036,3.002699464559555,0,0,
27843,20.663699984550476,61.99730098247528,2.923522307133669,8.513382753792433,Infinity,Infinity,34386648,20150785,0,0,5.124009847640991,3.0027009546756744,0,0,
27844,20.740000009536743,62.240700006484985,2.923522307133669,8.513382753792433,Infinity,Infinity,34386648,20150785,0,0,5.124009847640991,3.0027009546756744,0,0,
27845,20.720600843429565,62.05779993534088,2.9235166958802976,8.513382753792433,Infinity,Infinity,34386681,20150785,0,0,5.124014765024185,3.0027009546756744,0,0,
27846,20.720800042152405,62.32580006122589,2.9235195865239563,8.513382753792433,Infinity,Infinity,34386664,20150785,0,0,5.124012231826782,3.0027009546756744,0,0,
27847,20.64530098438263,62.08060002326965,2.923522307133669,8.513382753792433,Infinity,Infinity,34386648,20150785,0,0,5.124009847640991,3.0027009546756744,0,0,
27848,20.420700073242188,62.174999952316284,2.9235195865239563,8.513382753792433,Infinity,Infinity,34386664,20150785,0,0,5.124012231826782,3.0027009546756744,0,0,
27849,21.037000060081482,62.443000078201294,2.923522307133669,8.513391203477237,Infinity,Infinity,34386648,20150775,0,0,5.124009847640991,3.002699464559555,0,0,
27850,20.717100024223328,62.00919997692108,2.9201075331410498,8.513382753792433,Infinity,Infinity,34406748,20150785,0,0,5.127004981040955,3.0027009546756744,0,0,
27851,20.664699912071228,62.070899963378906,2.916043273025922,8.513375149086862,Infinity,Infinity,34430717,20150794,0,0,5.130576640367508,3.002702295780182,0,0,
27852,20.70479905605316,62.25039899349213,2.9121582228004486,8.513366699425962,Infinity,Infinity,34453676,20150804,0,0,5.133997797966003,3.0027037858963013,0,0,
27853,20.743399024009705,62.117900013923645,2.911971772084562,8.513366699425962,Infinity,Infinity,34454779,20150804,0,0,5.134162157773972,3.0027037858963013,0,0,
27854,20.61400008201599,62.09610104560852,2.9119607850670817,8.513366699425962,Infinity,Infinity,34454844,20150804,0,0,5.134171843528748,3.0027037858963013,0,0,
27855,20.690099000930786,62.124698996543884,2.91196636308357,8.513358249777637,Infinity,Infinity,34454811,20150814,0,0,5.134166926145554,3.0027052760124207,0,0,
27856,20.938000082969666,62.326701045036316,2.9119530096769006,8.513375149086862,Infinity,Infinity,34454890,20150794,0,0,5.134178698062897,3.002702295780182,0,0,
27857,20.69260084629059,61.94639980792999,2.9119496290821876,8.513355714885593,Infinity,Infinity,34454910,20150817,0,0,5.1341816782951355,3.0027057230472565,0,0,
27858,20.81340003013611,62.21160018444061,2.9119474316987812,8.513366699425962,Infinity,Infinity,34454923,20150804,0,0,5.134183615446091,3.0027037858963013,0,0,
27859,20.666499972343445,62.10219991207123,2.911944727230311,8.513358249777637,Infinity,Infinity,34454939,20150814,0,0,5.134185999631882,3.0027052760124207,0,0,
27860,20.708298921585083,62.186298966407776,2.909855299662499,8.513358249777637,Infinity,Infinity,34467307,20150814,0,0,5.136028975248337,3.0027052760124207,0,0,
27861,20.329601049423218,62.14150106906891,2.9046125954393234,8.513350645104902,Infinity,Infinity,34498399,20150823,0,0,5.140662044286728,3.002706617116928,0,0,
27862,20.7375990152359,62.12479901313782,2.8961040065841446,8.513342195480476,Infinity,Infinity,34549039,20150833,0,0,5.148207992315292,3.0027081072330475,0,0,
27863,20.746700048446655,62.24630093574524,2.896096462268618,8.513350645104902,Infinity,Infinity,34549084,20150823,0,0,5.14821469783783,3.002706617116928,0,0,
27864,20.950001001358032,62.34560000896454,2.8961018271121866,8.513342195480476,Infinity,Infinity,34549052,20150833,0,0,5.148209929466248,3.0027081072330475,0,0,
27865,20.775499939918518,61.920599937438965,2.8961013241574687,8.513350645104902,Infinity,Infinity,34549055,20150823,0,0,5.148210376501083,3.002706617116928,0,0,
27866,20.720699906349182,62.27690005302429,2.896099144688538,8.513358249777637,Infinity,Infinity,34549068,20150814,0,0,5.148212313652039,3.0027052760124207,0,0,
27867,20.666199922561646,62.198699951171875,2.8960936122015353,8.513339660595603,Infinity,Infinity,34549101,20150836,0,0,5.1482172310352325,3.0027085542678833,0,0,
27868,20.81279993057251,62.17299997806549,2.8890779564299276,8.513342195480476,Infinity,Infinity,34591024,20150833,0,0,5.154464244842529,3.0027081072330475,0,0,
27869,20.695599913597107,62.01980006694794,2.881118848950099,8.513334590829254,Infinity,Infinity,34638770,20150842,0,0,5.161578953266144,3.002709448337555,0,0,
27870,21.367401003837585,62.81000006198883,2.873903591815087,8.513323606351028,Infinity,Infinity,34682225,20150855,0,0,5.16805425286293,3.00271138548851,0,0,
27871,20.467898964881897,61.450498938560486,2.873728425588997,8.513334590829254,Infinity,Infinity,34683282,20150842,0,0,5.168211758136749,3.002709448337555,0,0,
27872,20.937700033187866,62.52560102939606,2.8737386997977725,8.513323606351028,Infinity,Infinity,34683220,20150855,0,0,5.168202519416809,3.00271138548851,0,0,
27873,20.620799899101257,61.98299992084503,2.873723619929612,8.51331515676686,Infinity,Infinity,34683311,20150865,0,0,5.1682160794734955,3.0027128756046295,0,0,
27874,20.70299994945526,62.12950003147125,2.8737229570809886,8.513323606351028,Infinity,Infinity,34683315,20150855,0,0,5.168216675519943,3.00271138548851,0,0,
27875,20.930099964141846,62.51349997520447,2.8737181514353214,8.513326141228731,Infinity,Infinity,34683344,20150852,0,0,5.1682209968566895,3.0027109384536743,0,0,
27876,20.652699947357178,61.88709998130798,2.8737174885885883,8.513332055947776,Infinity,Infinity,34683348,20150845,0,0,5.168221592903137,3.0027098953723907,0,0,
27877,20.751598954200745,62.32509899139404,2.8737229570809886,8.513334590829254,Infinity,Infinity,34683315,20150842,0,0,5.168216675519943,3.002709448337555,0,0,
27878,20.479200959205627,62.140101075172424,2.8679012362709666,8.51331515676686,Infinity,Infinity,34718500,20150865,0,0,5.1734596490859985,3.0027128756046295,0,0,
27879,20.671599984169006,62.157899022102356,2.8571363962032628,8.513307552151863,Infinity,Infinity,34783843,20150874,0,0,5.183196514844894,3.002714216709137,0,0,
27880,20.625100135803223,62.20400106906891,2.8418317807054936,8.513307552151863,Infinity,Infinity,34877381,20150874,0,0,5.197134763002396,3.002714216709137,0,0,
27881,20.811599016189575,62.25879895687103,2.841834551049723,8.513307552151863,Infinity,Infinity,34877364,20150874,0,0,5.197132229804993,3.002714216709137,0,0,
27882,20.783801078796387,62.07900094985962,2.8418210252898195,8.513307552151863,Infinity,Infinity,34877447,20150874,0,0,5.197144597768784,3.002714216709137,0,0,
27883,20.695900082588196,62.08580005168915,2.8418264029900246,8.513299102591597,Infinity,Infinity,34877414,20150884,0,0,5.19713968038559,3.0027157068252563,0,0,
27884,20.705699920654297,62.272599935531616,2.8418210252898195,8.513307552151863,Infinity,Infinity,34877447,20150874,0,0,5.197144597768784,3.002714216709137,0,0,
27885,20.737500071525574,62.027600049972534,2.8418237956183217,8.513299102591597,Infinity,Infinity,34877430,20150884,0,0,5.197142064571381,3.0027157068252563,0,0,
27886,20.82889997959137,62.234099984169006,2.8418264029900246,8.513307552151863,Infinity,Infinity,34877414,20150874,0,0,5.19713968038559,3.002714216709137,0,0,
27887,20.65640103816986,62.02560007572174,2.8418237956183217,8.513299102591597,Infinity,Infinity,34877430,20150884,0,0,5.197142064571381,3.0027157068252563,0,0,
27888,20.30690097808838,62.286499977111816,2.8418264029900246,8.513299102591597,Infinity,Infinity,34877414,20150884,0,0,5.19713968038559,3.0027157068252563,0,0,
27889,20.65849995613098,62.06279993057251,2.8418237956183217,8.51331515676686,Infinity,Infinity,34877430,20150865,0,0,5.197142064571381,3.0027128756046295,0,0,
27890,20.843300938606262,62.26579999923706,2.8372709390534285,8.513291497998111,Infinity,Infinity,34905402,20150893,0,0,5.201310217380524,3.002717047929764,0,0,
27891,20.299901008605957,61.94379997253418,2.8223446290766323,8.513291497998111,Infinity,Infinity,34997581,20150893,0,0,5.2150459587574005,3.002717047929764,0,0,
27892,20.97789990901947,62.480000019073486,2.796049703871365,8.513274598937958,Infinity,Infinity,35161760,20150913,0,0,5.239510536193848,3.0027200281620026,0,0,
27893,20.713800072669983,61.9132000207901,2.796049703871365,8.513283048461744,Infinity,Infinity,35161760,20150903,0,0,5.239510536193848,3.002718538045883,0,0,
27894,20.812499046325684,62.25169897079468,2.7960363446235066,8.513291497998111,Infinity,Infinity,35161844,20150893,0,0,5.2395230531692505,3.002717047929764,0,0,
27895,20.71179986000061,62.121500968933105,2.796034595205282,8.513274598937958,Infinity,Infinity,35161855,20150913,0,0,5.239524692296982,3.0027200281620026,0,0,
27896,20.776600122451782,62.2477000951767,2.796033640977851,8.513283048461744,Infinity,Infinity,35161861,20150903,0,0,5.239525586366653,3.002718538045883,0,0,
27897,20.364699959754944,62.060298919677734,2.796031891562164,8.513283048461744,Infinity,Infinity,35161872,20150903,0,0,5.239527225494385,3.002718538045883,0,0,
27898,20.655099987983704,62.19700002670288,2.7955230403387965,8.513283048461744,Infinity,Infinity,35165072,20150903,0,0,5.240004062652588,3.002718538045883,0,0,
27899,20.638000011444092,62.12580108642578,2.777648268738726,8.513274598937958,Infinity,Infinity,35278038,20150913,0,0,5.25683730840683,3.0027200281620026,0,0,
27900,20.761600136756897,62.264400005340576,2.7542918909628225,8.51325854487742,Infinity,Infinity,35427301,20150932,0,0,5.279079228639603,3.0027228593826294,0,0,
27901,20.557000994682312,61.970799922943115,2.730723641103309,8.51325854487742,Infinity,Infinity,35579855,20150932,0,0,5.301811546087265,3.0027228593826294,0,0,
27902,20.843001008033752,62.35899996757507,2.7293854744411377,8.513250095390113,Infinity,Infinity,35588576,20150942,0,0,5.3031110763549805,3.002724349498749,0,0,
27903,20.664400935173035,62.08990001678467,2.729376271335381,8.51325854487742,Infinity,Infinity,35588636,20150932,0,0,5.303120017051697,3.0027228593826294,0,0,
27904,20.73169994354248,62.339099049568176,2.7293540306886377,8.513250095390113,Infinity,Infinity,35588781,20150942,0,0,5.303141623735428,3.002724349498749,0,0,
27905,20.668700098991394,62.05180096626282,2.7293644607511913,8.51325854487742,Infinity,Infinity,35588713,20150932,0,0,5.303131490945816,3.0027228593826294,0,0,
27906,20.669300079345703,62.19500005245209,2.72937504425813,8.51325854487742,Infinity,Infinity,35588644,20150932,0,0,5.303121209144592,3.0027228593826294,0,0,
27907,20.58179998397827,62.11269998550415,2.7293684487320853,8.51325854487742,Infinity,Infinity,35588687,20150932,0,0,5.303127616643906,3.0027228593826294,0,0,
27908,19.75950002670288,62.18439996242523,2.7293736637972126,8.513250095390113,Infinity,Infinity,35588653,20150942,0,0,5.3031225502491,3.002724349498749,0,0,
27909,20.817598938941956,62.2129989862442,2.7293592457124416,8.513250095390113,Infinity,Infinity,35588747,20150942,0,0,5.303136557340622,3.002724349498749,0,0,
27910,20.675299048423767,62.17830002307892,2.729346208180957,8.51325854487742,Infinity,Infinity,35588832,20150932,0,0,5.303149223327637,3.0027228593826294,0,0,
27911,20.59769892692566,62.13329994678497,2.7293370052737997,8.51325854487742,Infinity,Infinity,35588892,20150932,0,0,5.303158164024353,3.0027228593826294,0,0,
27912,20.677500009536743,62.1898010969162,2.7293278024131897,8.51325854487742,Infinity,Infinity,35588952,20150932,0,0,5.303167104721069,3.0027228593826294,0,0,
27913,20.67629909515381,62.10599899291992,2.729342220248808,8.513250095390113,Infinity,Infinity,35588858,20150942,0,0,5.303153097629547,3.002724349498749,0,0,
27914,20.494799971580505,62.24570095539093,2.7292899177938805,8.51325854487742,Infinity,Infinity,35589199,20150932,0,0,5.303203910589218,3.0027228593826294,0,0,
27915,20.647099018096924,62.157899022102356,2.707818676380986,8.513250095390113,Infinity,Infinity,35730020,20150942,0,0,5.324187874794006,3.002724349498749,0,0,
27916,20.40659999847412,62.34260094165802,2.6357670968027063,8.51324249086229,Infinity,Infinity,36215087,20150951,0,0,5.396468490362167,3.0027256906032562,0,0,
27917,20.629600048065186,62.14580011367798,2.6298656140777688,8.513231506562319,Infinity,Infinity,36255698,20150964,0,0,5.402520000934601,3.0027276277542114,0,0,
27918,20.706200003623962,62.164899945259094,2.6298409518020645,8.513234041398887,Infinity,Infinity,36255868,20150961,0,0,5.40254533290863,3.0027271807193756,0,0,
27919,20.588800072669983,62.142500042915344,2.6298334081164314,8.513226436892575,Infinity,Infinity,36255920,20150970,0,0,5.402553081512451,3.002728521823883,0,0,
27920,20.714100003242493,62.228099942207336,2.6298409518020645,8.513234041398887,Infinity,Infinity,36255868,20150961,0,0,5.40254533290863,3.0027271807193756,0,0,
27921,20.813899993896484,62.253600001335144,2.6298223827881224,8.513239956021952,Infinity,Infinity,36255996,20150954,0,0,5.4025644063949585,3.002726137638092,0,0,
27922,20.671099066734314,62.128499031066895,2.6298123730106275,8.513234041398887,Infinity,Infinity,36256065,20150961,0,0,5.402574688196182,3.0027271807193756,0,0,
27923,20.592000007629395,62.081100940704346,2.629807295609107,8.51324249086229,Infinity,Infinity,36256100,20150951,0,0,5.4025799036026,3.0027256906032562,0,0,
27924,20.899799942970276,62.353299021720886,2.629807295609107,8.513234041398887,Infinity,Infinity,36256100,20150961,0,0,5.4025799036026,3.0027271807193756,0,0,
27925,20.717999935150146,62.04880094528198,2.629801347814599,8.513231506562319,Infinity,Infinity,36256141,20150964,0,0,5.40258601307869,3.0027276277542114,0,0,
27926,20.834298849105835,62.15699899196625,2.6297962704450084,8.513239956021952,Infinity,Infinity,36256176,20150954,0,0,5.402591228485107,3.002726137638092,0,0,
27927,20.71860098838806,62.135701060295105,2.6298083110882344,8.513226436892575,Infinity,Infinity,36256093,20150970,0,0,5.4025788605213165,3.002728521823883,0,0,
27928,20.667001008987427,62.12559998035431,2.6297962704450084,8.513231506562319,Infinity,Infinity,36256176,20150964,0,0,5.402591228485107,3.0027276277542114,0,0,
27929,20.73359990119934,62.28619992733002,2.6297962704450084,8.513231506562319,Infinity,Infinity,36256176,20150964,0,0,5.402591228485107,3.0027276277542114,0,0,
27930,20.772199988365173,62.14270007610321,2.629778717366285,8.513239956021952,Infinity,Infinity,36256297,20150954,0,0,5.402609258890152,3.002726137638092,0,0,
27931,20.649699926376343,62.07360005378723,2.6297862608165987,8.513234041398887,Infinity,Infinity,36256245,20150961,0,0,5.402601510286331,3.0027271807193756,0,0,
27932,20.692198872566223,62.12679886817932,2.62977973282886,8.513231506562319,Infinity,Infinity,36256290,20150964,0,0,5.402608215808868,3.0027276277542114,0,0,
27933,20.71220111846924,62.14350116252899,2.629794819770684,8.513234041398887,Infinity,Infinity,36256186,20150961,0,0,5.402592718601227,3.0027271807193756,0,0,
27934,20.755300045013428,62.17149996757507,2.629814839182386,8.513226436892575,Infinity,Infinity,36256048,20150970,0,0,5.402572154998779,3.002728521823883,0,0,
27935,20.74500000476837,62.23509907722473,2.6298058449256594,8.513234041398887,Infinity,Infinity,36256110,20150961,0,0,5.4025813937187195,3.0027271807193756,0,0,
27936,20.698300004005432,62.23690092563629,2.6297987365941164,8.513234041398887,Infinity,Infinity,36256159,20150961,0,0,5.4025886952877045,3.0027271807193756,0,0,
27937,20.85539984703064,62.2678998708725,2.6297903226879042,8.513239956021952,Infinity,Infinity,36256217,20150954,0,0,5.402597337961197,3.002726137638092,0,0,
27938,20.697700023651123,62.09860014915466,2.6298123730106275,8.513231506562319,Infinity,Infinity,36256065,20150964,0,0,5.402574688196182,3.0027276277542114,0,0,
27939,20.71650004386902,62.1243999004364,2.629801347814599,8.513234041398887,Infinity,Infinity,36256141,20150961,0,0,5.40258601307869,3.0027271807193756,0,0,
27940,20.66449999809265,62.25670003890991,2.6298083110882344,8.513234041398887,Infinity,Infinity,36256093,20150961,0,0,5.4025788605213165,3.0027271807193756,0,0,
27941,20.512398958206177,62.0743989944458,2.6297913381572005,8.513234041398887,Infinity,Infinity,36256210,20150961,0,0,5.402596294879913,3.0027271807193756,0,0,
27942,20.48970103263855,62.13710105419159,2.629801347814599,8.513226436892575,Infinity,Infinity,36256141,20150970,0,0,5.40258601307869,3.002728521823883,0,0,
27943,20.653499960899353,62.12869894504547,2.6297848101505563,8.513239956021952,Infinity,Infinity,36256255,20150954,0,0,5.402603000402451,3.002726137638092,0,0,
27944,20.610900044441223,62.171401023864746,2.6297862608165987,8.513234041398887,Infinity,Infinity,36256245,20150961,0,0,5.402601510286331,3.0027271807193756,0,0,
27945,20.671500086784363,62.105900049209595,2.6297913381572005,8.513231506562319,Infinity,Infinity,36256210,20150964,0,0,5.402596294879913,3.0027276277542114,0,0,
27946,20.61429989337921,62.303799867630005,2.6297676923819022,8.513234041398887,Infinity,Infinity,36256373,20150961,0,0,5.402620583772659,3.0027271807193756,0,0,
27947,20.75759994983673,62.149200081825256,2.6297777019042985,8.513231506562319,Infinity,Infinity,36256304,20150964,0,0,5.4026103019714355,3.0027276277542114,0,0,
27948,20.843799948692322,62.32819998264313,2.6297717542101875,8.513231506562319,Infinity,Infinity,36256345,20150964,0,0,5.402616411447525,3.0027276277542114,0,0,
27949,20.700999975204468,61.99609994888306,2.6297676923819022,8.513231506562319,Infinity,Infinity,36256373,20150964,0,0,5.402620583772659,3.0027276277542114,0,0,
27950,20.723700046539307,62.142200112342834,2.6297687078380916,8.513234041398887,Infinity,Infinity,36256366,20150961,0,0,5.402619540691376,3.0027271807193756,0,0,
27951,20.893098950386047,62.28259897232056,2.6289574008126997,8.513226436892575,Infinity,Infinity,36261960,20150970,0,0,5.40345311164856,3.002728521823883,0,0,
27952,20.72819995880127,62.00260090827942,2.5441200015062577,8.513223902059401,Infinity,Infinity,36861606,20150973,0,0,5.492807328701019,3.002728968858719,0,0,
27953,20.63379991054535,62.108100056648254,2.51878240927274,8.513226436892575,Infinity,Infinity,37046546,20150970,0,0,5.520365536212921,3.002728521823883,0,0,
27954,20.810100078582764,62.18900001049042,2.5138152358751915,8.51324249086229,Infinity,Infinity,37083129,20150951,0,0,5.525816828012466,3.0027256906032562,0,0,
27955,20.64500105381012,62.09860002994537,2.5120932047918916,8.513239956021952,Infinity,Infinity,37095837,20150954,0,0,5.527710467576981,3.002726137638092,0,0,
27956,20.541701078414917,62.215100049972534,2.511016277226679,8.51324249086229,Infinity,Infinity,37103791,20150951,0,0,5.528895705938339,3.0027256906032562,0,0,
27957,20.661600947380066,62.1457998752594,2.510249283919297,8.51324249086229,Infinity,Infinity,37109459,20150951,0,0,5.5297403037548065,3.0027256906032562,0,0,
27958,20.50499999523163,62.18190002441406,2.509153937565641,8.51324249086229,Infinity,Infinity,37117558,20150951,0,0,5.530947148799896,3.0027256906032562,0,0,
27959,20.682899951934814,62.171599984169006,2.5087481152645426,8.513239956021952,Infinity,Infinity,37120560,20150954,0,0,5.5313944816589355,3.002726137638092,0,0,
27960,20.706899046897888,62.189799070358276,2.508410635871872,8.513231506562319,Infinity,Infinity,37123057,20150964,0,0,5.531766563653946,3.0027276277542114,0,0,
27961,20.752400040626526,62.22040104866028,2.5081094352584534,8.513239956021952,Infinity,Infinity,37125286,20150954,0,0,5.532098710536957,3.002726137638092,0,0,
27962,20.823699951171875,62.304099917411804,2.5078434130855167,8.513231506562319,Infinity,Infinity,37127255,20150964,0,0,5.532392114400864,3.0027276277542114,0,0,
27963,20.71389889717102,61.96919894218445,2.50759836967646,8.513234041398887,Infinity,Infinity,37129069,20150961,0,0,5.53266242146492,3.0027271807193756,0,0,
27964,20.78380000591278,62.26460111141205,2.507190628979343,8.51324249086229,Infinity,Infinity,37132088,20150951,0,0,5.533112287521362,3.0027256906032562,0,0,
27965,20.64940106868744,62.07260000705719,2.5070207551206822,8.513239956021952,Infinity,Infinity,37133346,20150954,0,0,5.533299744129181,3.002726137638092,0,0,
27966,20.802399039268494,62.22959899902344,2.506838882298393,8.513234041398887,Infinity,Infinity,37134693,20150961,0,0,5.533500462770462,3.0027271807193756,0,0,
27967,20.71000099182129,62.247400999069214,2.5067114345948927,8.513231506562319,Infinity,Infinity,37135637,20150964,0,0,5.533641129732132,3.0027276277542114,0,0,
27968,20.652999997138977,61.99339997768402,2.506580891780685,8.513234041398887,Infinity,Infinity,37136604,20150961,0,0,5.5337852239608765,3.0027271807193756,0,0,
27969,20.367498993873596,62.17419898509979,2.5064313268210574,8.513231506562319,Infinity,Infinity,37137712,20150964,0,0,5.533950328826904,3.0027276277542114,0,0,
27970,20.626200079917908,62.288801074028015,2.506188379791518,8.513223902059401,Infinity,Infinity,37139512,20150973,0,0,5.5342185497283936,3.002728968858719,0,0,
27971,20.692498922348022,62.06719887256622,2.506079874864009,8.513234041398887,Infinity,Infinity,37140316,20150961,0,0,5.534338355064392,3.0027271807193756,0,0,
27972,20.50950002670288,62.20520102977753,2.5059773144956323,8.513231506562319,Infinity,Infinity,37141076,20150964,0,0,5.534451603889465,3.0027276277542114,0,0,
27973,20.708399891853333,62.13449990749359,2.5066274648307374,8.51321798745307,Infinity,Infinity,37136259,20150980,0,0,5.533733814954758,3.0027300119400024,0,0,
27974,20.802899956703186,62.2318000793457,2.5438687940302893,8.513223902059401,Infinity,Infinity,36863426,20150973,0,0,5.493078529834747,3.002728968858719,0,0,
27975,20.72080111503601,62.134000062942505,2.5948608649778144,8.513231506562319,Infinity,Infinity,36499424,20150964,0,0,5.438838005065918,3.0027276277542114,0,0,
27976,20.840500116348267,62.36530005931854,2.630520596959659,8.513234041398887,Infinity,Infinity,36251184,20150961,0,0,5.4018473625183105,3.0027271807193756,0,0,
27977,20.41000008583069,62.01849889755249,2.6303570459721604,8.513239956021952,Infinity,Infinity,36252311,20150954,0,0,5.402015298604965,3.002726137638092,0,0,
27978,20.77649998664856,62.19920098781586,2.630203377089667,8.513231506562319,Infinity,Infinity,36253370,20150964,0,0,5.402173101902008,3.0027276277542114,0,0,
27979,20.767700910568237,62.21169996261597,2.630088460721115,8.51324249086229,Infinity,Infinity,36254162,20150951,0,0,5.402291119098663,3.0027256906032562,0,0,
27980,20.58340096473694,62.13199996948242,2.629980951089492,8.513247560546374,Infinity,Infinity,36254903,20150945,0,0,5.40240153670311,3.0027247965335846,0,0,
27981,20.74559998512268,62.28540003299713,2.6298730128281287,8.513247560546374,Infinity,Infinity,36255647,20150945,0,0,5.402512401342392,3.0027247965335846,0,0,
27982,20.778599977493286,62.046900033950806,2.6297195314209714,8.513239956021952,Infinity,Infinity,36256705,20150954,0,0,5.402670055627823,3.002726137638092,0,0,
27983,20.734299063682556,62.244999051094055,2.6296427957558204,8.51324249086229,Infinity,Infinity,36257234,20150951,0,0,5.402748882770538,3.0027256906032562,0,0,
27984,20.719500064849854,62.15630102157593,2.6295759267713392,8.513239956021952,Infinity,Infinity,36257695,20150954,0,0,5.402817577123642,3.002726137638092,0,0,
27985,20.671599984169006,62.21699893474579,2.6295102206876435,8.513234041398887,Infinity,Infinity,36258148,20150961,0,0,5.40288507938385,3.0027271807193756,0,0,
27986,20.727500915527344,62.23570096492767,2.6294691737659845,8.513231506562319,Infinity,Infinity,36258431,20150964,0,0,5.402927249670029,3.0027276277542114,0,0,
27987,20.794400095939636,62.15940010547638,2.629402311403882,8.513234041398887,Infinity,Infinity,36258892,20150961,0,0,5.402995944023132,3.0027271807193756,0,0,
27988,20.69439995288849,62.18969988822937,2.6293371919452517,8.51324249086229,Infinity,Infinity,36259341,20150951,0,0,5.403062850236893,3.0027256906032562,0,0,
27989,20.804098963737488,62.18999898433685,2.629285997276548,8.51324249086229,Infinity,Infinity,36259694,20150951,0,0,5.403115451335907,3.0027256906032562,0,0,
